Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:00jeiElGSGej0YjhJYAzaw,"Narcotica","Narcotica","AKA AKA",2018-10-05,364333,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-06-21T20:05:22Z,"","1st Strike Deep",0.821,0.58,9,-7.181,0,0.052,0.00394,0.857,0.0918,0.319,123.991,4
spotify:track:1uXUZfJykefWuwj9VtyxIq,"Trauma - Worakls Remix","Hungry 5 (The Best of 5 Years)","NTO;Worakls",2018-11-09,600121,57,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-06-21T20:18:28Z,"melodic techno,minimal techno,electro,techno","Hungry Music",0.799,0.484,2,-10.484,0,0.0409,0.564,0.93,0.0863,0.136,128.006,4
spotify:track:6SsZQnr1yog4u3tITR4P6N,"Cobrastyle (feat. Mad Cobra)","Soft Machine","Teddybears;Mad Cobra",2006,179840,37,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-06-27T07:28:13Z,"dancehall,ragga,reggae,riddim,lovers rock","Epic",0.712,0.913,7,-4.488,1,0.0943,0.314,0,0.374,0.783,88.409,4
spotify:track:33b6oR8GUHLeg2B02Und7W,"Owesono","Homeland EP","NuroGroove;Bukeka",2022-04-01,364898,16,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-06-27T19:02:32Z,"afro tech,afro house,3 step","Aluku Records",0.673,0.764,2,-9.252,1,0.043,0.00682,0.56,0.0844,0.501,124.006,4
spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,"Call on Me - Radio Mix","Call on Me (Radio Mix)","Eric Prydz",2004-09-10,171360,81,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-06-29T19:01:55Z,"","Pryda Presents",0.597,0.837,10,-6.518,1,0.375,0.00427,0.00115,0.839,0.447,126.342,4
spotify:track:4Kz4RdRCceaA9VgTqBhBfa,"The Motto","Take Care (Deluxe)","Drake;Lil Wayne",2011-11-15,181573,77,true,22nfklp6e2bdvfz6yfb4e5zdy,2022-06-30T06:15:46Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.766,0.442,1,-8.558,1,0.356,0.000107,0.0000612,0.111,0.39,201.8,4
spotify:track:2wl5EdJziwUSvnt9KEh4S8,"Kalaa","Sónar 25: An advanced music mixtape by Black Coffee","Pablo Fierro",2018-05-10,410280,37,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-01T20:12:15Z,"afro house,afro tech,tribal house,latin house,deep house,organic house","Black Coffee",0.804,0.824,0,-15.663,0,0.054,0.139,0.917,0.146,0.144,121.794,4
spotify:track:38VyljyWXnVxtYWSiH5Hzc,"Anchor Point","Anchor Point EP","Ahmed Spins;Stevo Atambire",2022-06-03,359024,1,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-02T18:02:04Z,"afro house,melodic house","MoBlack Records",0.681,0.787,2,-9.8,1,0.0354,0.39,0.532,0.0928,0.39,123.025,4
spotify:track:7DxKmMrhuCXDUR1Aa4v5pQ,"Munuli","Munuli","Moojo;AWEN",2020-05-22,555215,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-04T05:04:22Z,"afro house,afro tech,latin house,tribal house","Mobilee Records",0.721,0.747,11,-10.9,0,0.0471,0.168,0.723,0.0879,0.0399,119.977,4
spotify:track:3zrbq1hDgX78pdHxJvjGai,"Adam's Calendar","Adam's Calendar EP","Frigid Armadillo",2020-06-12,451940,13,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-04T05:04:30Z,"afro tech,afro house,3 step,tribal house","Aluku Records",0.749,0.529,9,-10.566,0,0.0447,0.0115,0.906,0.201,0.246,124.019,4
spotify:track:6BPAlOtWSLWFoeA0d6RwVE,"Epika","Auto.Matic.Music (Electronic Flashback, Vol. 5)","Guy Mantzur and Roy RosenfelD",2015-11-13,518135,4,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-05T07:05:14Z,"","KNM Special Marketing",0.664,0.658,4,-11.661,0,0.0471,0.000119,0.914,0.0538,0.489,119.998,4
spotify:track:3Ty6LPBgKjUtTmk14f2Ux4,"Gimme! Gimme! Gimme! (A Man After Midnight)","Gimme! Gimme! Gimme! (A Man After Midnight)","HÄWK",2022-03-18,176190,1,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-05T18:47:43Z,"tech house,stutter house,latin house","Élite",0.698,0.788,0,-5.508,1,0.0797,0.0143,0.0000984,0.433,0.578,125.973,4
spotify:track:3zpxPIbYBtP3kSynJABYI8,"California - Chris Lake & Matroda Remix","California (Chris Lake & Matroda Remix)","SNBRN;Kaleena Zanders;Chris Lake;Matroda",2015-07-30,305816,13,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-05T18:49:34Z,"tech house,house,bass house,g-house,electro house","Ultra Records",0.783,0.81,10,-4.041,0,0.0794,0.0226,0.257,0.119,0.38,124.028,4
spotify:track:7MDaueH3aWZAPPNe0GH125,"Calling Out Your Name (I Can't Sleep) - Extended Version","Calling Out Your Name (I Can't Sleep)","Ben Rau",2022-04-29,354000,7,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-08T06:28:17Z,"tech house,disco house","Knee Deep In Sound",0.74,0.915,7,-9.212,1,0.0974,0.104,0.723,0.153,0.704,128.004,4
spotify:track:6hkCgFvr7Pics8uoPnC8Dx,"My Paradise - Extended Mix","My Paradise","Jamie Jones",2022-04-29,480330,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-08T06:41:21Z,"house,tech house,deep house","Defected Records",0.825,0.575,6,-9.695,1,0.045,0.00302,0.515,0.111,0.799,128.003,4
spotify:track:2RDzkYukAw2HdDRKjzs9Yc,"The Night","The Night","Leroy Styles",2018-08-23,371403,27,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-08T19:10:12Z,"afro tech","Other Days Records",0.475,0.863,1,-6.368,1,0.0585,0.00343,0.859,0.0876,0.108,160.032,5
spotify:track:0uKKDJ3L2ayyhrrhT4iI9v,"Nova","Realm Of Consciousness Pt. III","Tale Of Us",2018-06-29,442525,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-10T20:22:30Z,"melodic techno,techno,melodic house,minimal techno","Afterlife",0.746,0.394,8,-18.059,1,0.0718,0.504,0.914,0.104,0.069,123.001,4
spotify:track:7mHI05QiIkWoKweSjoHJ7e,"Lord Have Mercy - Original Mix","Work in Progress","Max Caesar",2022-05-06,349090,12,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-10T20:24:34Z,"rally house","Rewind Ltd",0.753,0.647,0,-10.117,1,0.125,0.0233,0.0211,0.0909,0.167,120.957,4
spotify:track:1xrSV0FyGg77IuJGYF3siH,"At Night","At Night","Shakedown",2002-04-29,401607,2,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-12T13:43:28Z,"disco house,funky house,house","Defected Records",0.809,0.881,5,-4.591,0,0.0717,0.0138,0.645,0.045,0.965,126.996,4
spotify:track:3tgHpoT9Q8zgCb4g1yCAMl,"Mistakes","Mayhem EP","Jos & Eli",2021-07-02,419202,36,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-07-21T19:33:11Z,"melodic techno,melodic house,progressive house","Watergate Records",0.81,0.661,2,-9.341,1,0.056,0.000339,0.639,0.0977,0.0947,121.999,4
spotify:track:62OQBLpD3TmkqbtTPqqdRt,"Adieu","Adieu","Tchami",2017-02-03,413333,1,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-08-05T17:03:29Z,"future house,bass house,g-house,house","Confession",0.717,0.747,11,-4.932,0,0.0409,0.0467,0.635,0.0772,0.335,125.983,4
spotify:track:3N7IIDLCl3DQiHMF0ggtJg,"Watching Over You","Lost Gravity EP","Tinlicker",2021-05-14,249782,39,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-08-06T10:06:56Z,"melodic house,progressive house,melodic techno","Anjunadeep",0.497,0.827,7,-7.713,0,0.0388,0.0704,0.932,0.129,0.188,124.019,4
spotify:track:4ZpKYQM0w87Y6z3NPBYVaD,"Feel the Balance - Original Mix","Feel the Balance","Krawall",2017-07-14,437000,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-08-16T17:32:55Z,"","Moonbootique",0.882,0.46,11,-10.351,0,0.442,0.00801,0.422,0.0933,0.208,124.019,4
spotify:track:3GHJ47kr5h2nisPvaRGBFT,"I Go - DJ Koze Remix","I Go (Remixes)","Peggy Gou;DJ Koze",2022-03-30,329996,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-08-31T16:22:04Z,"","Gudu Records",0.822,0.551,1,-9.871,0,0.062,0.0498,0.26,0.217,0.642,123.989,4
spotify:track:4QKgq7twx3wHL3fS73WKHo,"Landa","Unity Pt. 3","Cassian",2022-07-20,360242,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-05T09:42:46Z,"melodic techno,melodic house,progressive house","Afterlife",0.736,0.883,10,-7.98,0,0.0413,0.00683,0.901,0.0679,0.0527,123.986,4
spotify:track:74wq2mSE5UhoWzRTy1J93p,"My City's On Fire","My City's On Fire","Jimi Jules",2021-11-26,187096,35,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-05T12:18:37Z,"melodic techno","Innervisions",0.637,0.691,9,-9.316,0,0.0388,0.0000193,0.0958,0.081,0.936,118.999,4
spotify:track:6OboXrS1zbfCmh7uDFCIQ5,"The Best Part of Life (Imanbek Remix)","The Best Part of Life (Imanbek Remix)","SAINt JHN;Imanbek",2022-05-06,198979,2,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-08T20:34:41Z,"slap house","HITCO",0.759,0.9,1,-1.999,0,0.0419,0.00571,0.0000513,0.294,0.389,127.999,4
spotify:track:4U6ThqF3jiaUVgYcxmpOXQ,"Planet","New Energy","Four Tet",2017-09-29,438480,36,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-08T23:35:47Z,"idm,electronica","Text Records",0.672,0.762,0,-10.114,1,0.0747,0.467,0.862,0.111,0.232,126.983,5
spotify:track:0877TW41INgRxwCBIhLwGm,"Chiron","10 Years URSL - INAYACHI","Franca",2021-06-04,459879,14,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:13:31Z,"organic house,downtempo","URSL",0.799,0.786,0,-9.52,1,0.0436,0.329,0.884,0.0416,0.331,117.995,4
spotify:track:4QKgq7twx3wHL3fS73WKHo,"Landa","Unity Pt. 3","Cassian",2022-07-20,360242,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:15:13Z,"melodic techno,melodic house,progressive house","Afterlife",0.736,0.883,10,-7.98,0,0.0413,0.00683,0.901,0.0679,0.0527,123.986,4
spotify:track:0pJFuImM8bxl1Oj9HW4oVt,"Footprints","Footprints","Kaz James",2022-04-29,348815,38,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:23:47Z,"","Another Record Label",0.635,0.931,1,-5.143,1,0.0424,0.00056,0.735,0.0662,0.627,123.007,4
spotify:track:3GHJ47kr5h2nisPvaRGBFT,"I Go - DJ Koze Remix","I Go (Remixes)","Peggy Gou;DJ Koze",2022-03-30,329996,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:30:49Z,"","Gudu Records",0.822,0.551,1,-9.871,0,0.062,0.0498,0.26,0.217,0.642,123.989,4
spotify:track:6UJTyXQvDe3hv8NQXOKOCl,"Caprice","Caprice","Oliver Schories;Tube & Berger",2021-06-18,230839,45,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:36:58Z,"minimal techno,melodic techno,deep house,techno,melodic house","Pracht",0.644,0.806,6,-8.014,0,0.0375,0.057,0.486,0.338,0.092,122.99,4
spotify:track:74wq2mSE5UhoWzRTy1J93p,"My City's On Fire","My City's On Fire","Jimi Jules",2021-11-26,187096,35,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:49:18Z,"melodic techno","Innervisions",0.637,0.691,9,-9.316,0,0.0388,0.0000193,0.0958,0.081,0.936,118.999,4
spotify:track:378c4bnvmnfAoMTSIOveDX,"Satisfied - Edit","Silver Linings","Catching Flies",2019-07-05,223336,58,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:52:08Z,"downtempo","Indigo Soul",0.744,0.593,4,-8.765,0,0.107,0.0482,0.3,0.264,0.12,122.05,4
spotify:track:06O0jpmcM916FT7I4L8O5Z,"Body Control","Recovery","Hot Since 82;Jamie Jones;Boy George",2020-11-27,220779,36,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:52:40Z,"tech house,house,deep house","Knee Deep In Sound",0.777,0.942,8,-6.409,1,0.0454,0.00359,0.219,0.338,0.85,123.983,4
spotify:track:7vURCuSrZDtyUOgPITeYVf,"Suko","Suko","Tal Fussman",2022-02-25,444405,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:53:01Z,"indie dance,melodic techno,melodic house","Eklektisch",0.8,0.756,6,-8.739,0,0.0899,0.00834,0.86,0.0875,0.155,121.004,3
spotify:track:179EaHU2GePlu7Vd1sKbJ6,"Atacama","Atacama","Audiofly;Patrice Bäumel",2017-09-15,257559,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T15:53:19Z,"melodic techno,melodic house,minimal techno,techno","Crosstown Rebels",0.554,0.812,4,-9.67,1,0.0444,0.000494,0.934,0.666,0.237,122.986,4
spotify:track:1Ug1IiGw3ts71iX79hbhgs,"The Valley - Extended Mix","The Valley EP","YOTTO",2022-05-11,415606,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T16:15:22Z,"melodic house,progressive house,melodic techno,deep house","Odd One Out",0.755,0.735,1,-9.611,1,0.045,0.00452,0.947,0.078,0.186,123.004,4
spotify:track:5ak3bl5dEdCV0fggWAot4C,"Kami","Kami EP","Monkey Safari",2022-07-08,315026,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T16:15:27Z,"melodic house,organic house,afro house,deep house,melodic techno","Get Physical Music",0.807,0.942,10,-9.485,0,0.0505,0.00404,0.88,0.0744,0.265,123.013,4
spotify:track:4OtHFWBswDSiChb89Mmckl,"Beautiful Morning Piano Music","Beautiful Morning Piano Music","Nature Healing Society",2021-04-26,472764,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T16:15:32Z,"","Spring 2021",0.108,0.0135,10,-37.278,0,0.0412,0.791,0.952,0.0985,0.0631,74.113,4
spotify:track:28JBD8p18xNuOfyV7Cotdn,"Massive","Honestly, Nevermind","Drake",2022-06-17,336924,75,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T16:15:38Z,"rap","OVO",0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,3
spotify:track:6jrBiQawm4yBEdAQXJzcqO,"Odyssey","In My System EP","Massano",2022-04-15,397089,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T16:15:52Z,"melodic techno,melodic house,techno","Afterlife",0.662,0.706,4,-9.549,1,0.0406,0.00461,0.859,0.108,0.0373,121.982,4
spotify:track:0z3hYtKH35ltEcPfeyBXj4,"Otherside - Nils Hoffmann Remix","Otherside (Nils Hoffmann Remix)","Eli & Fur;Nils Hoffmann",2021-02-01,218880,53,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-10T16:15:58Z,"melodic house,deep house,melodic techno,progressive house,minimal techno","Spinnin' Deep",0.769,0.499,5,-12.845,0,0.0411,0.453,0.349,0.0958,0.145,125.028,4
spotify:track:3DK6m7It6Pw857FcQftMds,"Runaway","My Beautiful Dark Twisted Fantasy","Kanye West;Pusha T",2010-11-22,547733,86,true,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-13T19:27:50Z,"rap","Roc-A-Fella",0.374,0.568,1,-3.825,0,0.109,0.219,0.00219,0.513,0.111,84.733,4
spotify:track:4p1NHiFP4PfV7eW1183Ej9,"Alone","Alone","Petit Biscuit",2015-05-18,273162,60,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-13T19:55:22Z,"","Inside Records",0.772,0.745,11,-10.194,1,0.0405,0.595,0.87,0.117,0.166,116.014,4
spotify:track:6hAII4Wyrr0eV4MmPnsTuY,"Always - Monkey Safari Remix","Surrender (Remixes)","RÜFÜS DU SOL;Monkey Safari",2022-08-12,411024,55,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-17T12:59:52Z,"melodic house,organic house,afro house,deep house,melodic techno","Rose Avenue/Reprise",0.66,0.836,8,-5.203,0,0.0383,0.00659,0.92,0.0868,0.765,123.997,4
spotify:track:70ZzoHdEtCtokTLhxgN99X,"Losing Ur Mind","Losing Ur Mind","DJ Swisha",2017-04-07,184659,25,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-18T17:23:14Z,"footwork,baltimore club,jersey club,miami bass,breakbeat,jungle,uk funky","DJ SWISHA",0.941,0.875,4,-7.786,0,0.169,0.00135,0.727,0.15,0.271,129.999,4
spotify:track:0L7tuyMZF1V61SrXL1tvrI,"Love Is What","Love Is What","Kollektiv Ost",2022-05-27,367078,27,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-18T18:01:42Z,"","Datscha Music",0.809,0.789,1,-11.114,0,0.0539,0.000133,0.907,0.107,0.122,123.014,4
spotify:track:0pRIs6EFRLniTBxEsR0g0g,"Arcade Mode","Arcade Mode","Adriatique",2022-03-18,408011,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-18T18:07:32Z,"melodic techno,melodic house,afro house,techno","DGTL",0.801,0.821,11,-8.186,0,0.049,0.07,0.88,0.278,0.325,123.003,4
spotify:track:7xzzBMB5gDlGFKMTUQvI5u,"The Church","The Church","Rampa",2021-06-04,440638,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-19T06:33:10Z,"afro house,afro tech,house,melodic house","CircoLoco Records",0.607,0.935,5,-7.669,0,0.0308,0.0219,0.906,0.112,0.0387,123.006,4
spotify:track:6UJTyXQvDe3hv8NQXOKOCl,"Caprice","Caprice","Oliver Schories;Tube & Berger",2021-06-18,230839,45,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-19T07:23:21Z,"minimal techno,melodic techno,deep house,techno,melodic house","Pracht",0.644,0.806,6,-8.014,0,0.0375,0.057,0.486,0.338,0.092,122.99,4
spotify:track:47fOtKyt7VeUIer3SqgNOp,"Never Known","HER","MR TOUT LE MONDE",2021-04-09,180000,63,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-19T20:09:27Z,"","Inside Records",0.565,0.642,6,-10.425,0,0.0503,0.553,0.295,0.0678,0.0673,119.939,3
spotify:track:3zp2q16gaUywo6gLOA7AAv,"It Was Misunderstood - Mixed","SW14 Continuous Mix","Tal Fussman",2022-06-24,247730,8,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-21T11:28:03Z,"indie dance,melodic techno,melodic house","Innervisions",0.665,0.767,6,-7.261,1,0.0358,0.156,0.822,0.0808,0.0515,124.005,4
spotify:track:0LlGYQSAJZI5QrR5hblT6s,"Departures","Departures","David Scott",2019-09-06,308500,24,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-25T19:44:02Z,"deep house","Kiff Records",0.714,0.747,10,-10.452,0,0.0454,0.0617,0.887,0.14,0.332,120.011,4
spotify:track:6GomT970rCOkKAyyrwJeZi,"Move Your Body","Move Your Body","Öwnboss;Sevek",2021-10-29,157444,75,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-29T12:27:43Z,"","Musical Freedom",0.848,0.821,2,-5.408,0,0.0527,0.0169,0.000403,0.0962,0.249,125.051,4
spotify:track:3PtLMus23DC9odHHtvJ41P,"Movement","Assembly","AVTEL",2021-05-28,381425,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-29T12:42:30Z,"melodic techno,indie dance,melodic house","Eklektisch",0.69,0.793,0,-6.856,1,0.0566,0.00179,0.782,0.103,0.11,122.003,4
spotify:track:7DxKmMrhuCXDUR1Aa4v5pQ,"Munuli","Munuli","Moojo;AWEN",2020-05-22,555215,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-29T16:15:24Z,"afro house,afro tech,latin house,tribal house","Mobilee Records",0.721,0.747,11,-10.9,0,0.0471,0.168,0.723,0.0879,0.0399,119.977,4
spotify:track:4Cadk17BZse20uegkkIXFR,"Honey Trap","Honey Trap","Hozho",2022-02-25,505107,54,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-09-30T11:30:39Z,"minimal techno,techno,melodic techno","Crash Your Sound",0.711,0.762,4,-6.197,0,0.0419,0.00795,0.904,0.0911,0.389,127.013,4
spotify:track:2sLVs5iX0osogh4jcsAJkv,"Danielle (smile on my face)","Danielle (smile on my face)","Fred again..",2022-09-14,201230,57,true,22nfklp6e2bdvfz6yfb4e5zdy,2022-10-13T19:54:43Z,"stutter house,house,edm","Atlantic Records UK",0.678,0.931,5,-5.813,1,0.0867,0.00159,0.0275,0.091,0.346,130.021,4
spotify:track:7kAJWULoQUsWiiTJp2951Y,"Bby","Diamond Cut / Bby","Overmono",2021-11-19,343341,45,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-10-22T14:09:09Z,"uk garage,breakbeat","XL Recordings",0.561,0.601,2,-8.792,1,0.0432,0.0327,0.867,0.0697,0.0944,130.009,4
spotify:track:4UKCKdYiLN6IMA5ZESUTL7,"the remedy for a broken heart (why am I so in love)","?","XXXTENTACION",2018-03-16,160184,74,true,22nfklp6e2bdvfz6yfb4e5zdy,2022-10-23T12:12:10Z,"emo rap","Bad Vibes Forever, LLC",0.699,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.137,0.271,119.705,4
spotify:track:6kXLPKSZwkZgBUdIePNkZ0,"Obnoxious Desire","Realm Of Consciousness Pt.V","Colyn;Innellea",2021-07-23,451394,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T08:38:02Z,"melodic techno,melodic house,techno,progressive house","Afterlife",0.746,0.485,11,-8.462,0,0.0555,0.193,0.893,0.0949,0.405,123.995,4
spotify:track:0P2p4impgdd77kBY1XrLIx,"Bones (feat. HVOB)","I am OK","Oliver Koletzki;HVOB",2014-05-16,295893,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T08:39:00Z,"organic house,minimal techno","Stil Vor Talent Records",0.823,0.534,10,-7.089,0,0.0496,0.0239,0.486,0.105,0.0395,125.026,4
spotify:track:7zuMvkTqp8RQpJqSHCFofp,"Opening Credits","Opening Credits","nimino",2022-09-07,243008,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T08:45:13Z,"stutter house,melodic house","TH3RD BRAIN",0.858,0.357,3,-10.205,1,0.0905,0.133,0.691,0.0985,0.283,120.051,4
spotify:track:3QRji4m3jZKoJHHDfYEvFf,"Welcome To The People - Baltra Remix","Welcome To The People (Baltra Remix)","JADED;Baltra",2021-11-03,190181,40,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T08:48:56Z,"tech house,lo-fi house","Higher Ground",0.607,0.811,11,-6.81,1,0.0288,0.00225,0.728,0.113,0.475,123.997,4
spotify:track:0DDN8VNyAP71ExRFbcRhbU,"Paris Madness","Paris Madness","Samaran",2018-12-21,196742,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T08:49:53Z,"","eOne Music UK",0.812,0.685,1,-9.056,1,0.0583,0.00264,0.915,0.0822,0.657,121.997,4
spotify:track:5b8yttQjXgh03MjFQDxO1c,"Opal","Bicep","BICEP",2017-09-01,271002,43,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:02:13Z,"","Ninja Tune",0.847,0.5,9,-10.185,0,0.113,0.02,0.632,0.148,0.64,130.155,4
spotify:track:63Rg5ZEtttN93AdJFHO9zp,"In~Narito","In~Narito / It's Tough, But Not As Much As The Dream Is Worth (Joseph)","Denis Sulta",2019-10-31,124878,35,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:02:34Z,"","Ninja Tune",0.843,0.405,9,-17.04,1,0.115,0.00933,0.694,0.0874,0.942,123.132,4
spotify:track:4aiXO7343Z6i88xaINZYqa,"Another day","Another day","DJ AEDIDAS",2016-11-08,251008,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:04:59Z,"lo-fi house","DJ Aedidas",0.831,0.467,6,-13.556,1,0.0417,0.0615,0.694,0.0967,0.226,123.988,4
spotify:track:2gtWTDbAq2i2oqs0ldX7bn,"In White Rooms","Movements","Booka Shade",2006-05-12,326834,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:05:29Z,"minimal techno,melodic house,melodic techno,electronica","Blaufield Music",0.8,0.64,10,-9.428,0,0.0637,0.000701,0.801,0.277,0.0938,125.008,4
spotify:track:0WfOuXw05LJq4ik1lVvTzi,"Apricots","Isles","BICEP",2021-01-22,246506,65,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:07:45Z,"","Ninja Tune",0.819,0.599,11,-6.778,1,0.039,0.347,0.824,0.083,0.489,127.986,4
spotify:track:0kDXSB7nn4QBSdQqmEJpEm,"Watermelon Wormhole","Reviver","Lane 8",2022-01-21,353280,42,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:09:39Z,"melodic house,progressive house,deep house","This Never Happened",0.479,0.6,8,-10.767,0,0.037,0.668,0.957,0.115,0.1,124.949,4
spotify:track:3VtTuQ6lypMoOBcm6VMzdh,"Opal - Four Tet Remix","Opal (Four Tet Remix)","BICEP;Four Tet",2018-03-07,494256,56,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:20:44Z,"idm,electronica","Ninja Tune",0.826,0.72,9,-9.582,0,0.119,0.103,0.773,0.11,0.287,127.011,4
spotify:track:2cVGCUx6xnmcdIz2Ns9OLw,"Safe - Joris Voorn Remix","Safe (Joris Voorn Remix)","Monkey Safari;Joris Voorn",2022-02-18,294009,58,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:21:32Z,"melodic house,organic house,afro house,deep house,melodic techno","Spectrum (NL)",0.608,0.637,1,-9.265,1,0.0329,0.00178,0.575,0.178,0.191,126.023,4
spotify:track:3GHJ47kr5h2nisPvaRGBFT,"I Go - DJ Koze Remix","I Go (Remixes)","Peggy Gou;DJ Koze",2022-03-30,329996,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-09T09:22:43Z,"","Gudu Records",0.822,0.551,1,-9.871,0,0.062,0.0498,0.26,0.217,0.642,123.989,4
spotify:track:6fgmNIMwDdLQrNzu4U8pcU,"Eating Hooks - Siriusmo Remix - Solomun Edit","Eating Hooks (Siriusmo Remix - Solomun Edit)","Moderat;Siriusmo;Solomun",2016-09-23,422200,1,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-18T12:27:29Z,"electronica,idm,french house,electroclash,melodic techno,minimal techno,techno,melodic house","Monkeytown Records",0.661,0.728,8,-8.713,1,0.0379,0.00818,0.652,0.0599,0.347,123.994,4
spotify:track:44CZRkOxv7UItaAUmh8PgN,"Doses & Mimosas","Year of the Caprese","Cherub",2014,323253,74,true,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-18T12:27:44Z,"","Columbia",0.775,0.655,5,-7.333,1,0.102,0.114,0.00016,0.035,0.346,114.503,4
