Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4FEcEwbE2vsqhxbTPtiNTL,"Summer 91 (Looking Back)","Summer 91 (Looking Back)","Noizu",2021-01-15,180000,69,false,billy.esteban,2025-06-05T09:57:29Z,"tech house,house","RCA Records Label",0.509,0.953,11,-4.954,0,0.0414,0.0159,0.000033,0.28,0.406,125.015,4
spotify:track:1XjwDATqnpMAf3tWfjHlFb,"Buggin'","Buggin'","Hot Since 82;Jem Cooke",2018-06-28,505545,43,false,billy.esteban,2025-06-05T09:57:29Z,"tech house,house,deep house","Knee Deep In Sound",0.767,0.722,9,-7.223,1,0.0512,0.00211,0.538,0.655,0.387,124.003,4
spotify:track:0rrT5d2sVxrELRlIuWvgTi,"Oskura","Oskura","SŌRA x GLAD;Cafe De Anatolia",2025-10-14,356188,15,false,billy.esteban,2025-11-01T09:08:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.787,0.885,1,-6.336,1,0.0437,0.00615,0.592,0.144,0.237,122.008,4
spotify:track:5e3hRUOKhPNIAbPlK0Lr25,"Mariama","Mariama","Momo Ryuk;Othman Wahabi;Cafe De Anatolia",2025-07-04,388178,8,false,billy.esteban,2025-07-05T18:29:58Z,"gnawa,moroccan pop,afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.711,0.948,6,-5.047,0,0.0369,0.0228,0.0433,0.0999,0.494,115.005,4
spotify:track:37xbAABzGfGTnprBE9fSXt,"Serifos","Serifos","Valeron;Cafe De Anatolia",2024-04-12,351410,33,false,billy.esteban,2025-06-05T09:57:29Z,"tribal house,organic house,afro house,deep house,melodic techno","Cafe De Anatolia",0.644,0.797,9,-7.427,0,0.0476,0.00253,0.902,0.0614,0.117,117.007,4
spotify:track:2YirEV07Yhk4hEzfwrrG34,"June in Retrograde","June in Retrograde","Los Hubibis;Cafe De Anatolia",2025-06-24,292500,5,false,billy.esteban,2025-07-01T19:04:24Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.367,0.824,11,-13.613,1,0.0392,0.0101,0.869,0.124,0.0342,128.033,4
spotify:track:5Xz9xwWFmdTif70Z9Z7bFL,"Clandestine","Clandestine","Ana Pak;Lex Laurence;Cafe De Anatolia",2025-06-17,382439,7,false,billy.esteban,2025-07-01T19:05:02Z,"afro tech,deep house,afro house,organic house,tribal house,melodic techno","Cafe De Anatolia HUB",0.627,0.828,1,-9.996,1,0.0352,0.000369,0.918,0.0373,0.101,123.011,4
spotify:track:5vVND8Mey78LZaljL8Nmpd,"Houdini - Adam Port Mix","Houdini (Remixes)","Dua Lipa;Adam Port",2023-11-09,202000,60,false,billy.esteban,2025-06-05T09:57:29Z,"pop,afro house,house","Warner Records",0.648,0.766,2,-10.181,0,0.0336,0.000899,0.24,0.0851,0.562,118.975,4
spotify:track:1aRd5tMVhiRyMJLmSOg2IF,"The Boy Is Mine","The Boy Is Mine","James Mac;Vall;Rosalie",2023-06-23,201713,70,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,melodic house","Sweat It Out",0.741,0.879,1,-6.132,0,0.0425,0.0841,0.0433,0.126,0.362,123.004,4
spotify:track:4JYSJAtPhjyZ15hwdw8VUL,"Open Road","Open Road","Gobi Desert Collective;Ampermut;Cafe De Anatolia",2023-10-20,253186,43,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,tribal house,downtempo,afro house,deep house,melodic techno","Cafe De Anatolia",0.716,0.56,2,-10.568,1,0.037,0.316,0.623,0.0935,0.136,90.998,4
spotify:track:4Et6tUEO7biKxZEfJXpNj1,"Another Love - Tiësto Remix","Another Love (Tiësto Remix)","Tom Odell;Tiësto",2022-05-13,185365,72,false,billy.esteban,2025-06-05T09:57:29Z,"edm,trance,big room","Columbia",0.79,0.764,4,-4.685,0,0.0737,0.0836,0.0871,0.132,0.473,123.046,4
spotify:track:0zKbDrEXKpnExhGQRe9dxt,"Lay Low","Lay Low","Tiësto",2023-01-06,153442,73,false,billy.esteban,2025-06-05T09:57:29Z,"edm,trance,big room","Musical Freedom",0.555,0.884,1,-4.424,0,0.213,0.0645,0.0000818,0.349,0.42,121.906,4
spotify:track:33xeNbvmbSBHJjLVOtLTKs,"Ceera","Ceera","Mark Leon;Cafe De Anatolia",2025-06-27,346124,6,false,billy.esteban,2025-07-05T18:11:51Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.575,0.928,11,-6.458,0,0.0411,0.000111,0.52,0.1,0.226,120.013,4
spotify:track:1kIU3JRris7SlTdnVlKigO,"Rain","Rain","Bendi;KVM;Cafe De Anatolia",2025-07-17,260000,16,false,billy.esteban,2025-07-21T13:12:01Z,"afro house,afro tech,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.705,0.748,4,-11.287,0,0.0482,0.436,0.75,0.124,0.0739,119.991,4
spotify:track:06JlGJYNpLX0N6bLbz5XeO,"Raqs Night","Raqs Night","RANIUM;Cafe De Anatolia",2025-05-27,144831,9,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.638,0.865,4,-5.923,0,0.0506,0.00478,0.862,0.0368,0.182,119.036,4
spotify:track:0bCuNVjiwbmnbvXFK2G5Ho,"Aqua - Ivailo Blagoev Mix","Aqua (Ivailo Blagoev Mix)","Christina Karelina;Ivailo Blagoev;Cafe De Anatolia",2025-08-22,366624,15,false,billy.esteban,2025-08-22T01:05:08Z,"organic house,melodic techno,afro house,deep house,tribal house","Cafe De Anatolia REC.",0.701,0.478,11,-12.273,1,0.0728,0.3,0.86,0.0912,0.654,180.018,4
spotify:track:1LrUstnBjR1aE0ed5PqvMc,"Another Life","Another Life","ËYRIS;Mario Navajo;Cafe De Anatolia",2025-10-02,283709,7,false,billy.esteban,2025-10-03T16:59:10Z,"melodic house,melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia REC.",0.649,0.939,10,-7.588,0,0.0375,0.00426,0.75,0.255,0.191,122.004,4
spotify:track:2qwYpnubHN6zxEqXqJxL7H,"Eremos","Eremos","ALCHYMYSTA;Cafe De Anatolia",2025-09-30,353049,7,false,billy.esteban,2025-10-03T16:59:10Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.772,0.783,7,-7.354,1,0.0631,0.000421,0.778,0.0213,0.157,119.998,4
spotify:track:6SkyylSBh72KlojtdqddAY,"Unbelievable","Unbelievable","SEMPRE;Cafe De Anatolia",2025-07-11,194754,16,false,billy.esteban,2025-08-22T01:05:26Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.904,0.695,1,-8.164,1,0.0673,0.0134,0.325,0.183,0.262,122.027,4
spotify:track:1Bq4mYOqDWFgFDloHzskvY,"Unidos","Unidos","PISSI;Cafe De Anatolia",2025-07-04,450365,15,false,billy.esteban,2025-08-22T01:05:44Z,"afro house,afro tech,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.748,0.609,5,-9.14,0,0.0819,0.671,0.905,0.096,0.289,121.928,4
spotify:track:1SQwgmJ4XN4Liml3VrSn7D,"Solitude","Solitude","Levent Ozbay;Cafe De Anatolia",2025-07-18,324000,7,false,billy.esteban,2025-08-22T01:06:16Z,"melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia REC.",0.68,0.721,1,-9.643,1,0.0373,0.00269,0.845,0.0934,0.105,119.985,4
spotify:track:0qTPZymnq6KIvEebYgO9uJ,"Katerino Mome","Katerino Mome","Tommy Tassev;Cafe De Anatolia;Dragana Jordanova",2025-07-18,212187,8,false,billy.esteban,2025-08-22T01:06:16Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.801,0.625,1,-9.654,1,0.066,0.00393,0.789,0.089,0.148,121.996,4
spotify:track:6RfUTyCNigiWT7LjoTc7dg,"Shanga - MOKX Remix","Shanga (Remixes)","Gus One;Nes Mburu;Cafe De Anatolia;MOKX",2025-07-24,369836,17,false,billy.esteban,2025-08-22T01:06:42Z,"organic house,deep house,afro house,afro tech,tribal house,melodic techno,progressive house","Cafe De Anatolia REC.",0.631,0.747,5,-7.392,0,0.0375,0.00451,0.738,0.0529,0.214,122.001,4
spotify:track:3Rcgl4C6JN3AwoEizGfwlV,"Roberto","Phoenix","Rialians on Earth;Cafe De Anatolia",2025-06-06,286451,8,false,billy.esteban,2025-06-10T17:40:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia Records",0.561,0.946,2,-5.695,0,0.0364,0.00613,0.129,0.0504,0.291,123.994,4
spotify:track:7xFy1kfgGWJWTpx1vSHBLi,"It Feels So Good","It Feels So Good","Matt Sassari;HUGEL;Sonique",2024-11-01,160973,80,false,billy.esteban,2025-06-05T09:57:29Z,"tech house,latin house,afro house,techengue,house","Cr2 Records",0.704,0.82,5,-5.663,0,0.0282,0.0034,0.000134,0.261,0.84,128.007,4
spotify:track:4QCZ96U3bvtTS9LfHC1n6C,"Mahaba","Mahaba","Rialians on Earth;Billy Esteban;Cafe De Anatolia",2024-03-01,291812,22,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","\nCafe De Anatolia\n",0.877,0.822,4,-7.667,0,0.129,0.121,0.0000528,0.11,0.761,119.975,4
spotify:track:12aCF5xMof5sLunrEy8SA7,"I'm Good (Blue) - Oliver Heldens Remix","I'm Good (Blue) [Oliver Heldens Remix]","David Guetta;Bebe Rexha;Oliver Heldens",2022-10-27,186328,49,true,billy.esteban,2025-06-05T09:57:29Z,"edm,future house,house","Parlophone UK",0.641,0.902,7,-5.071,0,0.0417,0.0146,0.000777,0.493,0.504,128.033,4
spotify:track:1aRd5tMVhiRyMJLmSOg2IF,"The Boy Is Mine","The Boy Is Mine","James Mac;Vall;Rosalie",2023-06-23,201713,70,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,melodic house","Sweat It Out",0.741,0.879,1,-6.132,0,0.0425,0.0841,0.0433,0.126,0.362,123.004,4
spotify:track:1MvLmHeLkaNgUScgbUVnWJ,"Breathing","Breathing","Ben Böhmer;Nils Hoffmann;Malou",2019-11-22,222605,69,false,billy.esteban,2025-06-05T09:57:29Z,"melodic house,melodic techno,progressive house,deep house,minimal techno,afro house","Anjunadeep",0.598,0.561,11,-11.421,0,0.0511,0.0229,0.557,0.109,0.0385,182.988,3
spotify:track:14e2ob5d6fW1TTn5ZlXF5N,"Si Ai - Marshmello & UKAY Remix","Si Ai (Marshmello & UKAY Remix)","Tayna;Marshmello;UKAY",2024-08-02,183999,6,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,edm","PENDRAGON RECORDS",0.698,0.647,1,-7.088,0,0.134,0.007,0.0000188,0.0836,0.432,119.942,4
spotify:track:5awhH15qrt9HjdmWXwFc8C,"Ya Leel","Ya Leel","Rex Stax;Cafe De Anatolia",2025-07-04,267096,32,false,billy.esteban,2025-07-05T18:11:51Z,"afro house,afro tech,tribal house,organic house,deep house,melodic techno","Cafe De Anatolia REC.",0.714,0.879,2,-4.448,1,0.0474,0.00275,0.00159,0.0536,0.51,124.002,4
spotify:track:1txkjX5tA02SnbuhMOIOhE,"Move Your Body Baby","Move Your Body Baby","Nanika Sol;Cafe De Anatolia",2025-06-06,370731,17,false,billy.esteban,2025-07-05T18:11:51Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.792,0.751,5,-8.125,0,0.0656,0.00111,0.492,0.0225,0.324,122.993,4
spotify:track:2jx5IXGWHHgCMyGuCqMASr,"Tantra","Tantra","SOUNDS HUMAN;Cafe De Anatolia",2025-06-19,339173,6,false,billy.esteban,2025-07-05T18:11:51Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.784,0.756,7,-8.456,1,0.0646,0.0105,0.787,0.0772,0.654,121.014,4
spotify:track:1G9JYg9GWckAjZx1lZgMQW,"Mesopotamia","Mesopotamia","Faruk Arslan;Cafe De Anatolia",2024-08-15,345799,8,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,afro house,organic house,tribal house,melodic techno","Cafe De Anatolia LAB",0.719,0.947,7,-7.503,1,0.0502,0.0315,0.845,0.356,0.565,117.989,4
spotify:track:04YyFPVjNZ0SolkA7KnEfc,"If You Had My Love - Sunset Edit","If You Had My Love (Sunset Edit)","Gorgon Breath",2025-04-25,191612,28,false,billy.esteban,2025-06-05T09:57:29Z,"","LoudKult Div.",0.638,0.893,9,-6.614,0,0.0525,0.0646,0.0681,0.118,0.237,123.977,4
spotify:track:7ldeh0nWeDDNCnyqW36fj5,"Mesaoria","Mesaoria","Karno B;Stavrakiz;Cafe De Anatolia",2025-10-10,314400,11,false,billy.esteban,2025-10-31T16:44:06Z,"organic house,afro house,deep house,afro tech,tribal house,melodic techno","Cafe De Anatolia REC.",0.712,0.78,4,-6.781,0,0.0889,0.146,0.913,0.0915,0.381,100.007,4
spotify:track:3WIf82dVVusivHM6qudBkm,"Mahalageasca","Mahalageasca","CDj Cristian-Daniel;Matei Sax;Cafe De Anatolia",2025-10-10,154000,26,false,billy.esteban,2025-10-31T16:44:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.636,0.92,9,-8.488,1,0.0494,0.00882,0.705,0.106,0.43,123.023,4
spotify:track:0fBnk5WN3HeJe5BxS0DSWs,"Love on Repeat","Love on Repeat","Bahama Mama;Cafe De Anatolia",2025-10-23,201000,15,false,billy.esteban,2025-10-31T16:44:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.805,0.905,10,-6.234,0,0.0459,0.0057,0.442,0.0487,0.354,119.999,4
spotify:track:65SpDngpgReKtIo1QqzjmQ,"Jerusalem","Jerusalem","NOGA (EG);Cafe De Anatolia",2025-10-31,272000,9,false,billy.esteban,2025-10-31T16:44:06Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.789,0.884,2,-5.569,1,0.042,0.000514,0.865,0.103,0.237,119.998,4
spotify:track:2jAsBBOa4d58JPkrIdU0A8,"July","July","Neman;Cafe De Anatolia",2025-10-28,274280,7,false,billy.esteban,2025-10-31T16:44:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.796,0.687,11,-13.501,0,0.045,0.113,0.844,0.107,0.333,126.032,4
spotify:track:6aX8hW6W6JYtzNxzcFC9Ah,"Shed El Hezam","Shed El Hezam","Mina Atta;Mohab Sammy;Cafe De Anatolia",2025-10-10,361025,17,false,billy.esteban,2025-10-31T16:44:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.742,0.754,5,-10.473,1,0.0382,0.377,0.608,0.0507,0.546,116.995,4
spotify:track:0ihVLUGzfpHpty2JoBxDz8,"Go","Go","Rıdvan Adin;Cafe De Anatolia",2025-10-07,367559,9,false,billy.esteban,2025-10-31T16:44:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia REC.",0.704,0.895,2,-6.919,1,0.0411,0.00444,0.76,0.103,0.171,127,4
spotify:track:4fRUXczwVFU322kyFHvZrZ,"Hayasa - Araléz Remix","Levantine Trip","DARNO;GATA BAND;Cafe De Anatolia;ARALÉZ",2025-02-14,321829,24,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.665,0.711,5,-9.58,1,0.0462,0.0907,0.73,0.0905,0.123,119.999,4
spotify:track:4hVUnRCjVHy3oGNU9Ip7bn,"Yuh Yuh","Yuh Yuh","Pyramido;Sadriano;Cafe De Anatolia",2025-04-25,350783,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,indie dance,deep house,tribal house,melodic techno","Cafe De Anatolia",0.803,0.906,2,-5.965,1,0.0474,0.00599,0.897,0.0843,0.223,121.99,4
spotify:track:6oalzjHLniQCRjLAraDgkX,"Gardens Of Babylon","Phoenix","Rialians on Earth;Cafe De Anatolia",2025-06-06,413114,7,false,billy.esteban,2025-06-10T17:40:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia Records",0.808,0.613,4,-7.592,0,0.0448,0.0000558,0.876,0.105,0.0788,121.995,4
spotify:track:5md1xSEjdt6YhoRnFjV2ra,"Shanga","Shanga","Gus One;Nes Mburu;Cafe De Anatolia",2025-03-14,227625,19,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,deep house,afro house,afro tech,tribal house,melodic techno","Cafe De Anatolia",0.439,0.851,5,-3.852,0,0.0335,0.105,0.00811,0.134,0.36,119.954,4
spotify:track:6kq1E99YjRkFvyWmjOEF5o,"MZ - Radio Edit","MZ","SOMMERS (UK);Cafe De Anatolia",2025-04-18,218852,16,false,billy.esteban,2025-06-05T09:57:29Z,"afro tech,afro house,melodic house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.616,0.801,2,-6.965,1,0.0364,0.0401,0.772,0.35,0.288,121.997,4
spotify:track:6UWhB7wtA5VtYWeYo3yRJG,"Give Me More","Bailo","Redcatt;Thoby Dladla;Cafe De Anatolia",2025-03-28,360491,10,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,3 step,amapiano,afro tech,gqom,private school piano,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.681,0.819,10,-7.753,0,0.039,0.106,0.692,0.0847,0.148,122.012,4
spotify:track:14qnxuSodEUrtbL4M1EKy6,"Don’t Feel the Same","African Queen","Just RB;Nikifor;Cafe De Anatolia",2024-10-25,159230,10,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.514,0.899,2,-3.221,0,0.228,0.185,0.00374,0.117,0.539,104.036,4
spotify:track:0kJ6DkifvinqPjvCAB7YfQ,"Skopje","Phoenix","Rialians on Earth;Cafe De Anatolia",2025-06-06,374500,6,false,billy.esteban,2025-06-10T17:40:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia Records",0.8,0.732,2,-10.313,1,0.0704,0.00894,0.89,0.08,0.611,127.997,4
spotify:track:3tCDj70szg9VvrwFnRJFLJ,"Walt","Scream","Oliver Poll;Dub Pepper;Cafe De Anatolia",2025-05-06,353170,6,false,billy.esteban,2025-06-05T09:57:29Z,"indie dance,organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.805,0.681,1,-5.669,0,0.0629,0.00719,0.664,0.0762,0.0936,123.015,4
spotify:track:72vVLKbnRFkNXsaE1oA2mP,"Disco Shit - HUNTER (TN) Remix","Disco Shit","Anastas Karikh;Cafe De Anatolia;HUNTER (TN)",2025-03-06,430819,12,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,indie dance","Cafe De Anatolia HUB",0.798,0.956,10,-7.028,0,0.0418,0.0389,0.749,0.105,0.0615,122.019,4
spotify:track:5d8dp2phBid8xnVGjdWhsU,"Tantra","Tantra","84 Avenue;Cafe De Anatolia",2025-01-31,419594,9,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.71,0.717,4,-6.289,0,0.0428,0.00702,0.817,0.0996,0.235,120.001,4
spotify:track:6QLQjRNgpobG3EQCa1Fsmf,"Jayo","Jayo","Annie Sollange;ANSOLA;Cafe De Anatolia",2025-03-14,316229,14,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.747,0.931,0,-7.716,1,0.042,0.000179,0.814,0.0672,0.132,122.006,4
spotify:track:4yh6z4lWb82JaFPtto1aI5,"Ai Papi","Words","ILUNN;Cafe De Anatolia",2025-01-23,232500,18,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.755,0.937,11,-4.732,0,0.0361,0.000749,0.597,0.107,0.29,120.017,4
spotify:track:7ATC72QrNldYtVAObvWE3X,"My Feelings","My Feelings","Serge Grey;Billy Blake;Cafe De Anatolia",2025-02-20,372000,8,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,indie dance,afro house,tribal house,melodic techno","Cafe De Anatolia HUB",0.743,0.931,7,-8.734,1,0.0406,0.104,0.861,0.0785,0.0574,119.997,4
spotify:track:2hvaGW3gvOcRP3rJ7nmmDb,"Berlin Sunset","Berlin Sunset","Rialians on Earth;Billy Esteban;Cafe De Anatolia",2024-11-01,363907,21,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia Records",0.777,0.606,7,-13.139,1,0.0495,0.118,0.894,0.11,0.101,123.003,4
spotify:track:4WGi2vBe2vJKB0M3L7cu5k,"Nirvighnam","Nirvighnam","YinYang Project;Cafe De Anatolia",2025-02-07,318703,14,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.787,0.831,2,-7.962,1,0.0487,0.00102,0.813,0.0528,0.244,121.98,4
spotify:track:4aclVuEElnPafYJRlpMyeJ,"Eternal Flame","Eternal Flame","Perspectiv;Clifford Reeves;Cafe De Anatolia",2025-01-17,408888,15,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.714,0.599,5,-10.169,0,0.0485,0.0651,0.69,0.285,0.763,108.001,4
spotify:track:0znUZpdXr3krWSd63RULJd,"Habibi","Habibi","Ursula La Notte;Cafe De Anatolia;Nes Mburu",2024-12-06,209871,17,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,afro tech","Cafe De Anatolia HUB",0.644,0.921,2,-5.84,0,0.0452,0.0123,0.0000801,0.478,0.226,121.987,4
spotify:track:5s87agtqWpKkgq0m4tbvEv,"Empathy","Empathy","Sambo Sq;Peace-Phonik;Cafe De Anatolia",2025-02-14,412307,8,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,private school piano,tribal house,melodic techno","Cafe De Anatolia HUB",0.684,0.357,1,-14.235,0,0.0344,0.214,0.843,0.16,0.102,117.004,4
spotify:track:6fHJ0bx67q1fXZVQoa92gS,"Kyra","Kyra","BAKH;Cafe De Anatolia",2025-05-02,313548,9,false,billy.esteban,2025-06-05T09:57:29Z,"indie dance,organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.743,0.974,2,-6.724,1,0.042,0.0264,0.772,0.11,0.0321,123.972,4
spotify:track:5etfOTXhnfqflwXpIrkm2z,"Desperado","Desperado","IZADORÄ;Cafe De Anatolia",2025-02-07,296307,13,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,downtempo,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.62,0.8,0,-11.171,1,0.0362,0.0454,0.866,0.0703,0.623,129.995,4
spotify:track:5wxLRAfQ6hpCMrmuDZc05L,"Feeling Love","2007","Don Jongle;Dark but Gray;Pindaro;Cafe De Anatolia",2025-01-17,355165,12,false,billy.esteban,2025-06-05T09:57:29Z,"afro tech,organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.713,0.889,7,-8.336,1,0.0369,0.00000424,0.871,0.106,0.0675,121.011,4
spotify:track:7AZ8VJEhAPa6J4UYJoSPfq,"Balkan - Ali Farahani Remix","Balkan (Ali Farahani Remix)","Rialians on Earth;Billy Esteban;Cafe De Anatolia;Alì Farahani",2024-09-27,414464,18,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,downtempo","Cafe De Anatolia LAB",0.802,0.765,4,-10.332,0,0.0566,0.00482,0.883,0.112,0.52,121.013,4
spotify:track:7wvu8SaoyPLFWkqnZI5npi,"One Thing","2007","Pindaro;Vice Luna;Cafe De Anatolia",2025-01-17,334610,14,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.553,0.801,2,-8.257,1,0.035,0.00522,0.856,0.127,0.148,121.996,4
spotify:track:3Uj1lcaGOvgw3otkmPq0db,"Phoenix","Phoenix","Rialians on Earth;Cafe De Anatolia",2025-06-06,284000,6,false,billy.esteban,2025-06-10T17:40:06Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia Records",0.262,0.796,5,-8.685,0,0.0514,0.0013,0.765,0.108,0.0335,189.866,3
spotify:track:4HNvF8VY1iOEl5QYlwS9cy,"Jadoo","Jadoo","AREN'T;Cafe De Anatolia",2025-04-17,523278,13,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.742,0.671,7,-9.044,1,0.0437,0.00958,0.899,0.112,0.0821,121.997,4
spotify:track:75tbqLyVSRPj9UlioyjfXC,"Uwake","Uwake","Yonathan;Dowle;Cafe De Anatolia",2025-03-21,306885,9,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.804,0.968,11,-6.988,1,0.0687,0.00447,0.637,0.062,0.56,121.997,4
spotify:track:3dDCyoiVRSvuPEpJRMn2Ek,"Ayawaska","Ayawaska","Anikey;Cafe De Anatolia",2025-03-25,392195,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,melodic techno,afro house,deep house,tribal house","Cafe De Anatolia HUB",0.801,0.963,0,-8.029,1,0.0458,0.000105,0.899,0.0543,0.419,122.995,4
spotify:track:5FCj9T66iPIEdyUsFQGk65,"Feel Me Tonight","Feel Me Tonight","Ori B.;Cafe De Anatolia",2025-03-04,314482,9,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.748,0.674,7,-10.746,0,0.0431,0.077,0.855,0.0612,0.072,116.015,4
spotify:track:0MlZtmimHIvKEM4XE0xWPK,"Don’t Make Me a Fool - Tebra Remix","Don’t Make Me a Fool (Tebra Remix)","Kyle Linco;Floyo;Cafe De Anatolia;Tebra",2025-03-07,383606,12,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno,downtempo","Cafe De Anatolia HUB",0.673,0.842,2,-6.325,1,0.0381,0.000832,0.879,0.0528,0.388,121.99,4
spotify:track:2e3Y8lUUg0VpfcUmisa7jz,"Wada","Wada","Abdullah Demir;Orkun Bozdemir;Cafe De Anatolia",2024-12-06,239999,21,false,billy.esteban,2025-06-05T09:57:29Z,"turkish pop,afro house,afro tech,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.729,0.938,7,-5.437,1,0.0545,0.00132,0.651,0.384,0.54,124.005,4
spotify:track:3EY6weUIxBJ3Y4fFiaD2hd,"Kallra - Radio Mix","Kallra","InvictoZ;Billy Esteban;Rialians on Earth;Cafe De Anatolia",2025-01-17,225677,21,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,deep house,afro house,tribal house,melodic techno","Cafe De Anatolia",0.655,0.672,11,-8.127,0,0.0387,0.00229,0.857,0.2,0.0377,120,4
spotify:track:67RGZH1hpBH6MEMRRXUD2z,"Anatolia","Anatolia","Beard2Beard;GATA BAND;GEORGO;DARNO;Cafe De Anatolia",2024-12-13,355378,17,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.725,0.672,7,-10.033,1,0.0431,0.00329,0.636,0.0909,0.246,120.005,4
