Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3qEKQsA53svoeDLzgukeXU,"DFLA","DFLA","Michael Grald",2024-08-16,225230,8,false,ysavu79aoc02ohhl4fr3rru9b,2024-10-11T06:54:49Z,"latin house,tech house","Anything Can Happen",0.723,0.688,9,-7.296,1,0.0536,0.177,0.925,0.265,0.352,130.003,4
spotify:track:5hQccH6xdDo0BkLVqLIElR,"Sunset Overdrive","Sunset Overdrive","Reznor",2024-09-27,251428,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-27T12:14:50Z,"trance,progressive trance","As You Are",0.564,0.872,9,-7.896,1,0.0349,0.00652,0.832,0.298,0.0396,125.996,4
spotify:track:1w0g7vKvbwx2lXqVzLu5NO,"Shrouded Sun","Shrouded Sun","Jad Sabbah",2024-09-20,382555,1,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-22T07:45:51Z,"acid house,melodic techno","Taul Boy Records",0.578,0.955,2,-5.001,1,0.0605,0.000916,0.332,0.106,0.0353,173.975,4
spotify:track:6RA9aUxM7UPkOW3zzyuYNQ,"We Got Rhythms for Sale","We Got Rhythms for Sale","Fahlberg",2024-09-20,203225,32,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-22T07:43:51Z,"afro house,melodic house,afro tech,melodic techno","Watergate Records",0.765,0.953,8,-8.492,1,0.0434,0.00139,0.865,0.0796,0.272,124.001,4
spotify:track:1NreWRZRR9KFfmsioh7Xdv,"Reaction","Reaction","Maurice Burgbacher",2024-09-20,317014,8,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-21T11:15:34Z,"melodic techno,techno","Hapoi Music",0.751,0.95,7,-5.077,1,0.0502,0.00443,0.867,0.114,0.282,133.987,4
spotify:track:4eKATC6zBNbvE8gZgPSEnp,"Out Of Space","Out Of Space","Mitch Oliver",2024-09-11,227214,18,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-13T08:40:50Z,"organic house,melodic house,deep house","Get Physical Music",0.768,0.927,10,-6.998,0,0.0433,0.0874,0.868,0.0598,0.212,121.986,4
spotify:track:2pOIW5Da4hTzAUQpwHJ5vd,"Somebody That I Used To Know","Somebody That I Used To Know","ANII;Pjero;Aurora Blasi",2024-08-09,196775,6,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-12T14:50:51Z,"melodic techno,melodic house","TOO GOOD tO DIE",0.623,0.916,2,-6.218,1,0.0432,0.0238,0.084,0.133,0.525,128.999,4
spotify:track:1RZ0GD5JGartuNyLumgjbS,"Arrakis - Extended Mix","Arrakis EP","Loudr",2024-07-05,368780,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-08T08:56:50Z,"organic house,afro house,afro tech","HoTL Records",0.654,0.804,2,-9.675,1,0.0415,0.00199,0.841,0.0721,0.16,123.001,4
spotify:track:6ycQXdRjgmx4s74OIMMGRk,"Hit List","Hit List","Xander Hayden",2024-08-23,184782,1,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-07T10:53:58Z,"","Xander Hayden",0.706,0.851,1,-8.213,0,0.107,0.00115,0.024,0.167,0.223,138.005,4
spotify:track:7w4TQLbroAQ5v8lPhhMqJA,"Neutron Decay","Neutron Decay","SPXCEPVNK",2024-08-04,263250,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-09-07T10:57:10Z,"","SPXCEPVNK",0.789,0.878,0,-7.521,0,0.047,0.339,0.905,0.0972,0.534,120.012,4
spotify:track:2vA5MPIOaxTUwsZkFAFXax,"Underground","Underground","The Kudu;Mylo",2024-08-02,161472,18,false,ysavu79aoc02ohhl4fr3rru9b,2024-08-29T10:24:52Z,"house","TurnItUp Muzik",0.635,0.807,10,-7.984,0,0.0525,0.00435,0.684,0.0977,0.141,124.994,4
spotify:track:3XBuj0j8ETxJfjLyOr6OPb,"When I Dream","When I Dream","DJ Fuel",2024-08-15,251834,17,false,ysavu79aoc02ohhl4fr3rru9b,2024-08-29T10:21:52Z,"progressive trance,melodic techno","Pumping Records",0.756,0.658,5,-9.146,0,0.0546,0.00724,0.268,0.205,0.0998,124.019,4
spotify:track:24ODdEBTLfsfgYoTbjE4VR,"Choose My Life","Choose My Life","Karpovich;DJVEDO",2024-08-02,359391,2,false,ysavu79aoc02ohhl4fr3rru9b,2024-08-29T10:17:51Z,"indie dance,melodic techno,melodic house","SAPIENT ROBOTS",0.803,0.785,1,-4.094,1,0.0683,0.00747,0.896,0.065,0.344,123.008,4
spotify:track:7mJlIgnRD3eYP2xBapYsw1,"Pull Me Closer","Pull Me Closer","Benjamin Lloyd",2024-05-10,251428,12,false,ysavu79aoc02ohhl4fr3rru9b,2024-06-14T18:08:46Z,"","Lion Heart",0.685,0.848,0,-7.217,1,0.0431,0.0713,0.389,0.113,0.0385,126.028,4
spotify:track:4ii98pLM4AActv09s5kpM6,"Rave (Radio Edit)","Rave (Radio Edit)","Levensky;Matthieu Courant",2024-08-23,175238,1,false,ysavu79aoc02ohhl4fr3rru9b,2024-08-26T15:59:51Z,"progressive house","Progressive Never Dies",0.568,0.986,7,-5.026,1,0.0506,0.000202,0.465,0.331,0.336,125.989,3
spotify:track:02f5hiryPAzmw0yUVwxHVN,"Arcobaleno","A Poem About Loneliness","spemfino",2024-07-26,126988,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-08-19T14:45:49Z,"","1087594 Records DK",0.606,0.879,8,-12.601,1,0.102,0.244,0.0613,0.569,0.198,133.054,4
spotify:track:6cpUb3QAhHdHEq70gtYAmc,"Aberrant Distension","Inner Balance","Absolar",2024-02-22,445248,3,false,ysavu79aoc02ohhl4fr3rru9b,2024-08-08T07:42:15Z,"","Stimular Recordings",0.64,0.916,4,-7.518,0,0.0403,0.000895,0.533,0.177,0.245,131.009,4
spotify:track:2q8FdYWFSc2EHMsRdFYqkQ,"Dances with Wolves","Dances with Wolves","Sam Kitt;Techmo",2024-08-02,381126,13,false,ysavu79aoc02ohhl4fr3rru9b,2024-08-02T07:16:51Z,"acid techno,techno","ALAULA Music",0.475,0.984,5,-5.561,0,0.0486,0.0000184,0.829,0.198,0.211,141.985,4
spotify:track:0JXgpEVVODM3zjN0mgA56c,"Digital Fantasy","Digital Fantasy",".breezy",2024-07-26,311057,3,false,ysavu79aoc02ohhl4fr3rru9b,2024-07-31T10:19:50Z,"melodic techno,melodic house","Polarity Underground",0.647,0.663,5,-10.728,0,0.0487,0.151,0.892,0.123,0.0884,125.011,4
spotify:track:2BaXGRoIw7TBQY2L4uk9Iw,"Future (Humans And Machines)","Future (Humans and Machines)","Alfred Beck",2024-07-12,226084,7,false,ysavu79aoc02ohhl4fr3rru9b,2024-07-21T07:48:01Z,"electro house","Uprise Music",0.631,0.897,9,-8.735,1,0.0695,0.00208,0.553,0.246,0.0963,124.98,4
spotify:track:6UQp47gAFE7KmAhh3eutMb,"XTC","XTC","Hardwell",2024-07-12,176571,40,true,ysavu79aoc02ohhl4fr3rru9b,2024-07-14T13:16:51Z,"big room,edm,progressive house,electronica","Revealed Recordings",0.493,0.96,7,-6.486,1,0.0812,0.00141,0.253,0.0878,0.069,140.065,4
spotify:track:1ZDN8tSXQfoqbggBIEnwZb,"The Oldskool Vibe","The Oldskool Vibe","Kevin D'Angello",2024-06-28,142399,63,false,ysavu79aoc02ohhl4fr3rru9b,2024-07-13T10:55:51Z,"hard techno,techno,acid techno,tekno","Revealed Recordings",0.744,0.92,10,-6.738,0,0.077,0.0838,0.524,0.256,0.185,149.967,4
spotify:track:790cOb6S8nXNfgtT9EHIv1,"Drama","Drama","Tonino",2024-05-03,315692,10,false,ysavu79aoc02ohhl4fr3rru9b,2024-05-09T07:04:34Z,"melodic techno","Solara",0.795,0.722,10,-8.581,0,0.0631,0.0333,0.64,0.101,0.0873,130.008,4
spotify:track:0WxJXLaVMzqjnkz0QBPs74,"Eternity","Eternity","GALICIA",2024-06-21,216288,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-07-06T09:18:30Z,"","Reload Music",0.636,0.71,9,-11.069,0,0.0349,0.563,0.837,0.127,0.0369,124.955,4
spotify:track:6I8Lzsm5csUjuUXVbCgs5x,"Wasting Time","Wasting Time","Damon Pirko",2024-06-28,251428,21,false,ysavu79aoc02ohhl4fr3rru9b,2024-07-03T22:03:50Z,"","Damon Pirko",0.616,0.823,0,-6.859,1,0.0345,0.000677,0.00415,0.0858,0.462,125.988,4
spotify:track:3qxs772DrkUNW1I6nlAHsN,"Limerence","Limerence","Crossbow",2024-06-28,261176,13,false,ysavu79aoc02ohhl4fr3rru9b,2024-07-02T22:34:51Z,"techno,acid techno","Codex Recordings",0.578,0.991,2,-6.885,1,0.0904,0.00381,0.846,0.383,0.0393,136.044,4
spotify:track:4HznrAjvvQbimYLXdWcAfV,"The Storm (Exdended)","The Storm","Ralf Matten",2024-06-14,299865,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-06-17T19:28:52Z,"","Rave Sound Records",0.881,0.665,1,-6.823,0,0.0388,0.0165,0.188,0.0963,0.142,128.997,4
spotify:track:1lgWviu8i5slTwGlZMDbTv,"0% Angel","0% Angel","Nass-T",2024-05-28,421598,11,false,ysavu79aoc02ohhl4fr3rru9b,2024-06-17T08:28:50Z,"techengue","Nass-T",0.563,0.782,6,-5.89,0,0.0338,0.000774,0.731,0.155,0.411,146.973,4
spotify:track:6SZki2HZYcClsaWaelWcLs,"Regroup & Lounge","Regroup & Lounge","Boom Merchant",2024-06-21,430221,1,false,ysavu79aoc02ohhl4fr3rru9b,2024-07-09T11:07:10Z,"","Tribal Pulse",0.687,0.781,10,-7.689,0,0.0487,0.0699,0.891,0.117,0.379,134.995,4
spotify:track:3PxT8MyFnoXY7ORyiMXukO,"PUSH","PUSH","Takeshi;VRDO",2024-06-28,124200,5,false,ysavu79aoc02ohhl4fr3rru9b,2024-07-05T16:37:50Z,"french house","KO Recordings",0.679,0.902,10,-8.506,0,0.045,0.00212,0.513,0.341,0.352,124.006,4
spotify:track:5gQ6ypvUPy8K80kDyQmcq4,"Anemoia","Anemoia","Justus Reim",2024-04-26,288000,8,false,ysavu79aoc02ohhl4fr3rru9b,2024-05-11T12:57:33Z,"techno,minimal techno","Synthetic Affect Records",0.749,0.91,7,-3.932,1,0.0512,0.000166,0.713,0.315,0.434,130.009,4
spotify:track:3DIGSWvCxJduY9Yw24Kikk,"Your Love","Your Love","Baccus",2024-06-07,248843,4,false,ysavu79aoc02ohhl4fr3rru9b,2024-06-09T09:47:53Z,"disco house,rally house,funky house,house,nu disco","Groovytude Records",0.584,0.985,6,-7.269,1,0.066,0.000884,0.839,0.0761,0.712,133.992,4
spotify:track:6CW5JzezW4cVReno3NV0B1,"Smart Wave","A Bit of You","Max von Sternberg",2024-02-02,370030,5,false,ysavu79aoc02ohhl4fr3rru9b,2024-06-08T22:20:51Z,"melodic techno,melodic house,indie dance","New Tab Music",0.753,0.884,7,-7.677,1,0.0437,0.000718,0.802,0.588,0.272,122.005,4
spotify:track:3TNspoQt4VODfQL5WTg32R,"A Higher State Of Bliss","A Higher State Of Bliss","Arun Shenoy;Matthew Shell;Ravi Kulur;Karl Roque;Jon Sterckx;Balachandra Prabhu",2024-04-30,267788,1,false,ysavu79aoc02ohhl4fr3rru9b,2024-05-25T11:42:51Z,"smooth jazz,nu jazz,bass house,future house,bhajan,devotional","Narked Records",0.561,0.945,10,-6.35,0,0.0513,0.0186,0.252,0.0749,0.286,94.993,4
spotify:track:5lVFSzDhqMMq0OMaBxmjQ2,"Interlinked","Interlinked","Hools",2024-03-08,360996,1,false,ysavu79aoc02ohhl4fr3rru9b,2024-05-25T10:49:49Z,"melodic techno,progressive house,melodic house","23:59",0.801,0.732,10,-8.937,0,0.0599,0.00966,0.896,0.105,0.178,127.996,4
spotify:track:1eMUGMEWrvTXYWrPobq2dH,"Heute Nacht","Heute Nacht","Maddix",2022-10-14,204444,67,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"big room,techno,hard techno,acid techno,hypertechno","Revealed Recordings",0.609,0.912,11,-6.593,0,0.0391,0.0196,0.478,0.133,0.0391,135.027,4
spotify:track:1puWhUAt7nzN2zzjk3F9DV,"Because I Love You (Carl Clarks Remix)","Because I Love You (Carl Clarks Remix)","Mark 'Oh;Carl Clarks",2024-05-10,225000,11,false,ysavu79aoc02ohhl4fr3rru9b,2024-05-20T11:24:32Z,"happy hardcore,eurodance,lounge","audiosushi",0.64,0.715,10,-10.337,0,0.0413,0.146,0.000309,0.311,0.198,128.006,4
spotify:track:46IogQFS4sRBNKoG7sD4sI,"God Took Acid","God Took Acid","VANNOOD;ObeyTheGroove",2024-05-09,228413,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-05-10T08:04:52Z,"techno,acid techno,hard techno","Recode Records",0.442,0.994,1,-5.832,1,0.113,0.000746,0.845,0.151,0.0739,144.991,4
spotify:track:1lbUtnuS8AYvKd0lziKpJ4,"Space Date - Pleasurekraft Remix","Space Date Remixes","Adam Beyer;Layton Giordani;Green Velvet;Pleasurekraft",2019-07-08,549051,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,acid techno,tech house,melodic techno,chicago house,house","Drumcode",0.723,0.822,10,-9.421,0,0.0452,0.000607,0.788,0.112,0.0629,127.007,4
spotify:track:2jIAweBEqnvO6VW5PVoGeD,"Free Fall","Free Fall","Interfearenz",2024-04-19,297600,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-05-24T19:26:51Z,"","GGENM Records",0.648,0.935,11,-6.036,0,0.231,0.0257,0.583,0.126,0.24,149.883,4
spotify:track:3BlgzwR6actooVH0Whq0aU,"ZERO DAY","ZERO DAY","THREAT AGENT",2024-04-24,327560,5,false,ysavu79aoc02ohhl4fr3rru9b,2024-04-26T10:32:51Z,"melodic techno","FOUR04AM",0.302,0.941,10,-6.555,0,0.0454,0.00248,0.906,0.361,0.0622,134.051,4
spotify:track:6eFK4gcUs9Iz0A3HW8CNTh,"Connection - Original Mix","Not Tonight","Antlen Gray",2024-04-22,341818,3,false,ysavu79aoc02ohhl4fr3rru9b,2024-04-24T20:40:05Z,"melodic techno","Redlof Records",0.782,0.94,0,-5.411,1,0.0633,0.000703,0.785,0.143,0.46,131.987,4
spotify:track:0JiXBmkhT21si5NCgs2UpN,"Absence","Muted",".aali",2024-04-17,285000,3,false,ysavu79aoc02ohhl4fr3rru9b,2024-04-23T07:44:53Z,"melodic techno,progressive house","Integrate Records",0.672,0.742,9,-11.136,1,0.0508,0.00123,0.81,0.107,0.557,125.002,4
spotify:track:5AKyu6MkBxUaJfIpowvBFL,"Forever","Forever","Baccus",2024-05-03,287000,9,false,ysavu79aoc02ohhl4fr3rru9b,2024-05-07T08:39:53Z,"disco house,rally house,funky house,house,nu disco","Groovytude Records",0.665,0.984,11,-6.557,0,0.0657,0.0143,0.753,0.0443,0.756,130.007,4
spotify:track:4B0U24R6Mv2VynR2uB5whZ,"THAT GIRL","THAT GIRL","Vrdgo",2024-04-26,330240,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-04-29T08:02:52Z,"","Estilo Digital",0.676,0.945,10,-5.801,0,0.0689,0.000879,0.592,0.554,0.701,124.991,4
spotify:track:4Nvo6RJkKvXASSZC1xfuqt,"Unholy","Unholy","Brandew",2024-04-19,151290,3,false,ysavu79aoc02ohhl4fr3rru9b,2024-04-24T09:46:13Z,"tech house","BDW",0.718,0.738,9,-6.579,1,0.0405,0.0311,0.0000631,0.117,0.189,139.967,4
spotify:track:2gTYGAeRlXRe8uHofu9mxf,"No One","No One","Helang",2024-04-19,215625,7,false,ysavu79aoc02ohhl4fr3rru9b,2024-04-22T19:47:53Z,"tech house","Dauntless Records",0.781,0.667,11,-6.893,1,0.0438,0.0165,0.806,0.161,0.522,128.028,4
spotify:track:4LnrZE00IuQy9rOtoVvwwY,"Frisson","Frisson","Lauren Mia",2024-04-11,339902,16,false,ysavu79aoc02ohhl4fr3rru9b,2024-04-17T11:49:50Z,"melodic techno,melodic house,progressive house","Ear Porn Music",0.739,0.695,4,-9.577,1,0.0418,0.0132,0.892,0.105,0.0276,126.97,4
spotify:track:3C9bjQLXYynYWKhpTSCQmR,"Galactica","Galactica EP","RDLF;NoTune",2024-02-23,346213,14,false,ysavu79aoc02ohhl4fr3rru9b,2024-02-27T10:14:46Z,"acid techno,techno,hard techno","Renesanz",0.71,0.916,8,-5.872,1,0.0569,0.00773,0.844,0.106,0.276,134.006,4
spotify:track:653xLQNZWkh3uWDDgx9isj,"Ajruba","Ajruba","Tonino",2024-01-26,445166,2,false,ysavu79aoc02ohhl4fr3rru9b,2024-02-08T13:49:15Z,"melodic techno","Wout Records",0.804,0.858,6,-12.235,1,0.0765,0.00658,0.894,0.0952,0.0368,123.997,4
spotify:track:6zwC26c8QODPgnNidryHtb,"Fear of the Unknown","Ajruba","Tonino",2024-01-26,408000,0,false,ysavu79aoc02ohhl4fr3rru9b,2024-02-09T12:03:06Z,"melodic techno","Wout Records",0.806,0.697,7,-11.679,1,0.0437,0.00308,0.914,0.111,0.0266,123.013,4
spotify:track:6iN58oqoRDeziCF6Y4VdU3,"Voyage","Voyage","Tonino",2023-12-15,390000,1,false,ysavu79aoc02ohhl4fr3rru9b,2024-01-09T03:33:31Z,"melodic techno","Rave with us",0.794,0.969,9,-9.544,1,0.0427,0.0586,0.897,0.101,0.0633,124.01,4
spotify:track:0sqIi8TTDafjrSb57q44BY,"Meteor","Colonia EP","Space 92",2022-09-30,249083,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno,tekno","Factory 93",0.647,0.945,11,-6.315,0,0.0443,0.0000663,0.806,0.0746,0.227,131.011,4
spotify:track:4b4rqSQbfSnUKESuj49BQT,"Valhalla","Valhalla","Kaspar",2023-02-03,321176,25,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno","Terminal M",0.782,0.912,4,-8.137,0,0.0451,0.00344,0.912,0.0941,0.0409,136.012,4
spotify:track:5PHbXRzLt9GXY6aLLTiKTt,"Step Into Your Mind","Far Away","Jonas Hummel",2023-06-30,391363,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-07-01T08:44:24Z,"","Hummel Productions",0.692,0.983,1,-5.699,1,0.0447,0.00142,0.896,0.186,0.42,131.998,4
spotify:track:0V6GWgubCBR8955ZWtJ4WR,"Choir Of Spirits","Choir Of Spirits","Push;Joyhauser",2022-05-06,405439,45,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"trance,techno,acid techno,hard techno,minimal techno,tekno","Filth on Acid",0.62,0.701,1,-9.663,1,0.0445,0.000809,0.865,0.119,0.187,134.999,4
spotify:track:7GnAJ4diRLErIzIKAmGBKQ,"Black Storm","Voyage","Tonino",2023-12-15,406500,1,false,ysavu79aoc02ohhl4fr3rru9b,2024-01-13T04:38:04Z,"melodic techno","Rave with us",0.782,0.883,4,-8.868,1,0.0465,0.00721,0.842,0.337,0.0369,125.006,4
spotify:track:6SCLt0vupjDkKitL1Y1ETk,"Papers, Please","Human Contact / Papers, Please","IOA",2023-06-05,350526,6,false,ysavu79aoc02ohhl4fr3rru9b,2023-06-15T10:15:36Z,"acid techno,techno,hard techno","Autektone Dark",0.703,0.954,10,-4.51,0,0.0697,0.00132,0.89,0.0982,0.558,132.992,4
spotify:track:4lotSTi1ufPLtyfTLZ4VNF,"Unity - Original Mix","Unity (Original Mix)","Droplex;Steve C",2023-02-14,312746,36,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"minimal techno,techno,melbourne bounce,psytrance,acid techno","White Face Recordings",0.696,0.814,4,-6.455,1,0.0417,0.026,0.347,0.108,0.517,131.972,4
spotify:track:1c3OaOeSogCpXTa8BhnBEq,"Rebirth","Rebirth","Teenage Mutants",2021-10-08,400172,40,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno","Filth on Acid",0.778,0.893,11,-5.257,1,0.0635,0.00667,0.792,0.096,0.34,130.996,4
spotify:track:4wL96O7QlsAKX9fwb2dxqa,"System Majority","New Generation","Layton Giordani",2020-09-14,272578,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,melodic techno,tech house","Drumcode",0.698,0.916,2,-7.359,1,0.0491,0.00054,0.924,0.102,0.148,128.017,4
spotify:track:1tkS8yt5NwTZkqFvZMxM0F,"Rave Harder Techno Bass","Rave Harder Techno Bass","Mark Dekoda",2022-03-18,360000,59,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,acid techno","Scythe Recordings",0.784,0.888,4,-6.617,0,0.165,0.0158,0.892,0.169,0.13,135.995,4
spotify:track:0hJb963pbosuVwVViwGnAZ,"Dystopia","Dystopia","Rebūke",2022-07-22,217846,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"melodic techno,techno,tech house","Drumcode",0.619,0.687,7,-7.878,1,0.0563,0.187,0.778,0.195,0.0381,129.991,3
spotify:track:2ULBxi4DNecLbc9u9qUuFc,"The Game","The Game","Space 92",2021-05-21,407435,39,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno,tekno","Filth on Acid",0.764,0.954,7,-5.664,1,0.0588,0.0344,0.845,0.102,0.317,131.989,4
spotify:track:3AuJASZEkafogVWC1hEAHm,"Digital Age","Digital Age","Layton Giordani",2022-08-19,238000,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,melodic techno,tech house","Drumcode",0.642,0.94,6,-7.774,0,0.0466,0.0213,0.805,0.075,0.185,132.016,4
spotify:track:2gauzJG2UlNCWiBP5ppcNc,"Cosmovision","Unity Pt. 3","ANNA;Ravid",2022-07-20,213390,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,melodic techno,acid techno,minimal techno","Afterlife",0.644,0.757,1,-8.204,1,0.0388,0.0677,0.864,0.103,0.0462,128.017,4
spotify:track:5N80aklIwhM08q633wWQCK,"Colonia","Colonia EP","Space 92",2022-09-30,234546,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno,tekno","Factory 93",0.67,0.969,6,-4.975,1,0.0586,0.00132,0.855,0.0848,0.192,132.002,4
spotify:track:59BS9duhlMZMZJYK4rqqAS,"Luna","Semicolon","Tonino",2023-09-11,329001,1,false,ysavu79aoc02ohhl4fr3rru9b,2023-09-12T11:16:20Z,"melodic techno","MIR MUSIC",0.802,0.874,2,-11.083,1,0.0391,0.133,0.75,0.111,0.6,123.993,4
spotify:track:6LOlij2K5ipBbtIcOEHLiZ,"Nirvana","Nirvana","Reinier Zonneveld;HI-LO;Oliver Heldens",2023-01-06,260307,31,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno,tekno,minimal techno,future house,house","Filth on Acid",0.604,0.975,1,-8.089,1,0.0577,0.0236,0.82,0.0828,0.305,129.98,4
spotify:track:4NvPv0tX9JU0Z8aY9e05T0,"Gamma (Joyhauser Remix)","Gamma (Joyhauser Remix)","NTO;Joyhauser",2022-12-06,422016,28,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"melodic techno,minimal techno,electro,techno,acid techno,hard techno,tekno","AllPoints",0.71,0.945,7,-9.19,1,0.0418,0.0489,0.901,0.11,0.0696,133.002,4
spotify:track:2N0F739pJcD6b4uQe6NxDr,"Zulu","Zulu","A.D.H.S.",2022-03-25,298181,42,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno","Terminal M",0.695,0.95,6,-8.43,1,0.105,0.000327,0.881,0.324,0.184,131.988,4
spotify:track:25dFcH5EsCJLMSmFDDJLT3,"Mercury","Mercury","HI-LO;Space 92;Oliver Heldens",2022-08-12,225346,56,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,future house,house,acid techno,hard techno,tekno","Filth on Acid",0.78,0.986,7,-3.446,1,0.0594,0.0214,0.851,0.12,0.397,130.007,4
spotify:track:0VTnsXnW2kuMFlwdKSTSBy,"Gravity","Gravity","Space 92",2023-02-17,240114,42,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno,tekno","Filth on Acid",0.753,0.914,7,-4.186,1,0.0524,0.000126,0.882,0.0906,0.351,132.009,4
spotify:track:5CI4uc5U66KH9g4nklN2JO,"Domino - Rework Edit","Domino Remixes","Oxia",2017-02-24,222416,51,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno","Sapiens Recordings",0.725,0.855,1,-9.101,0,0.0435,0.0017,0.921,0.076,0.123,126.034,4
spotify:track:6uYnM3pZBgvEh95lrsqSJS,"Somebody To Love","Somebody To Love","Basstrologe",2021-03-12,136195,65,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno","Spinnin' Deep",0.677,0.872,6,-7.673,1,0.232,0.253,0.0368,0.127,0.197,138.003,4
spotify:track:79UzFFBn4dFovvqh9bKanm,"Hidden T","Biomorph","Enrico Sangiuliano",2018-06-01,468822,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,acid techno","Drumcode",0.688,0.678,7,-10.087,1,0.0499,0.0132,0.864,0.0823,0.157,126.012,4
spotify:track:177dwOQkWpEzxrgMirx7u5,"The Sky Is The Limit","22","Boris Brejcha",2016-02-22,485760,33,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"minimal techno,techno,melodic techno,tech house","Fckng Serious",0.812,0.666,1,-7.1,1,0.0485,0.000341,0.862,0.12,0.178,125.015,4
spotify:track:63mFPNs3UaFmBB55YiW0it,"Pulchra","Pulchra","Patrick Scuro",2022-12-02,254769,34,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno","Animarum Recordings",0.753,0.978,7,-5.466,1,0.0888,0.00703,0.701,0.308,0.311,132.005,4
spotify:track:24ODAgW6PvaHTl7QUgaoqk,"Serenity","Serenity","Belocca;Nusha",2022-10-07,415522,38,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"acid techno,techno,hard techno","Mainground Music",0.735,0.977,11,-5.638,0,0.0669,0.00278,0.884,0.0961,0.171,133.996,4
spotify:track:7HfzbYD6EYmDEjI6CpiWnO,"Midfield","Midfield","Luigi Madonna;Roberto Capuano",2017-09-22,449280,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno","Second State Audio",0.799,0.654,7,-7.325,1,0.0664,0.00357,0.871,0.102,0.155,124.983,4
spotify:track:4ZXWpDKSJBcnWG8Q6iVjT7,"Finding Yourself","Finding Yourself","D72",2022-11-04,222352,27,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"trance,acid techno,techno","Armind",0.535,0.948,5,-6.702,0,0.0423,0.00362,0.898,0.674,0.0279,135.999,4
spotify:track:2KIEWXnmTwVCFglCQa2yhy,"Make You Freak","Make You Freak","Eli Brown",2023-01-27,228923,26,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,tech house","Drumcode",0.73,0.952,0,-5.477,1,0.048,0.000871,0.878,0.0968,0.615,130.007,4
